url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/chi-6-1-ty-so-huu-nha-moi-dep-khuong-trung-thanh-xuan-35m2x5-tang--7623915.html,"CHỈ 6.1 tỷ sở hữu nhà mới đẹp Khương Trung, Thanh Xuân 35m2x5 tầng.","- Gia đình cần bán nhà mới đẹp Khương Trung, Thanh Xuân 35m2x5 tầng, mặt tiền 5.2m.

- Vị trí căn nhà nằm trên đoạn phố đông đúc, sầm uất, với mặt tiền 5.2m, có thể kinh doanh nhiều loại hình. Ngõ thông các hướng Tô Vĩnh Diện, Vũ Tông Phan, Hoàng Văn Thái, Khương Đình, Thượng Đình...

- Nhà lô góc, rất thoáng và nhiều ánh sáng, xây rất kiên cố, bê tông, cốt thép. Tiện ích đầy đủ, trường các cấp cách 200m, Đại học Y, Công Đoàn, Thủy Lợi, Khoa học Xã hội và Nhân Văn, Đại học Quốc gia Hà Nội 500m, Bệnh viện Y, TTTM Royal City 300m, chợ dân sinh vài ba bước chân.

- Giá CHỈ: 6.1 tỷ, có thương lượng.
- Sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch.","6,1 tỷ",35 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",7623915,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,2m",5,True,---,4,---,
https://alonhadat.com.vn/sieu-pham-cau-giay-nha-moi-cach-1-nha-ra-pho-10m-o-to-tranh--13215020.html,SIÊU PHẨM CẦU GIẤY - NHÀ MỚI - CÁCH 1 NHÀ RA PHỐ - 10M Ô TÔ TRÁNH.,"Mô tả:

- Vị trí nằm trên phố Hoa Bằng, cách 1 nhà ra phố, ô tô tránh 10m, đi lại thuận tiện, tiện ích bạt ngàn.

- Nhà mới, gia chủ thiết kế hiện đại, nội thất cao cấp, khách mua về ở ngay. Mặt tiền khủng nên phòng nào cũng thoáng sáng. 

- Thiết kế 5 tầng cầu thang giữa, mỗi tầng 2 phòng, công năng sử dụng đầy đủ.","5,95 tỷ",38 m2,"Phố Hoa Bằng, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13215020,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,10,---,
https://alonhadat.com.vn/sieu-pham-cau-giay-co-the-kinh-doanh-mat-tien-hon-4m-nhinh-hon-5-ty-13214857.html,SIÊU PHẨM CẦU GIẤY-CÓ THỂ KINH DOANH-MẶT TIỀN HƠN 4M-NHỈNH HƠN 5 TỶ,"Nhà đẹp ở luôn, chủ để lại nội thất cơ bản, mặt tiền rộng,  🍀Sổ đỏ 30m thực tế 39m, nhà gần mặt phố ô tô đậu cách nhà 10m. Nhà thiết kế có ô thoáng. 🍀 Thiết kế: + Tầng 1 : Phòng bếp, để xe + Tầng 2: phòng khách và vs,  + Tầng 3,4: mỗi tầng hai phòng ngủ + VS + Tầng 5: phòng thờ, sân phơi, sân thượng","5,8 tỷ",39 m2,"Phố Hoa Bằng, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13214857,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---,
https://alonhadat.com.vn/ban-gap-nha-dep-yen-lang-dong-da-ha-noi-35m2x5-tang-chi-4-4-ty--7165704.html,"Bán gấp nhà ĐẸP Yên Lãng, Đống Đa, Hà Nội 35m2x5 tầng, chỉ 4.4 tỷ.","Bán gấp nhà ĐẸP Yên Lãng, Đống Đa, Hà Nội 35m2x5 tầng, mặt tiền 3m, chỉ 4.4 tỷ.

- Khu vực giao thông vô cùng tiện lợi, di chuyển các hướng Ngã Tư Sở, Thái Thà, Thái Thịnh, Hoàng Cầu, Láng,  ... gần các trưởng học, bệnh viện, trung tâm thương mại, ngân hàng, chợ.
- Nhà lô góc nên phòng nào cũng sáng thoáng. Thiết kế hiện đại, trang thiết bị nội thất xịn sò. Thiết kế:
- + Tầng 1: Khách + Bếp. 
- + Tầng 2, 3: Mỗi tầng 1 phòng + WC khép kín. 
- + Tầng 4: 2 phòng nhỏ + WC. 
- + Tầng 5: Phòng thờ sân phơi. 


- Sổ đỏ chính chủ, pháp lý chuẩn.
- Liên hệ: Long Bình","4,4 tỷ",35 m2,"Đường Yên Lãng, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",7165704,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dinh-cong-ha-hoang-mai-ha-noi-46m2x5-tang-chi-4-1-ty-7159212.html,"Bán nhà Định Công Hạ, Hoàng Mai, Hà Nội, 46m2x5 tầng, chỉ 4,1 tỷ","- Bán nhà Định Công Hạ, Hoàng Mai, Hà Nội, 46m2x5 tầng, mặt tiền 4.2m, chỉ 4,1 tỷ.  
- Vị trí: - Ngõ nông rộng, nhà cách đường Định Công Hạ - Ô tô tránh 20m, trước nhà rộng thoáng sáng. Nhà có 2 giếng trời nên phòng nào cũng gió và ánh sáng ngập tràn.
- Kết nối giao thông thuận tiện đi: Định Công, Định Công Thượng, Lê Trọng Tấn, Bùi Xương Trạch…bãi đỗ xe hơn 100m, gần nhà là trường mầm non - Tiểu học - trung học cơ sở Định Công, sân bóng, hồ Định Công ... Đầy đủ tiện ích. 

- Thiết kế nhà: Nhà 5 tầng thiết kế đẹp hiện đại. Khách mua về sơn sửa qua là lại đẹp như mới.
+ Tầng 1: Phòng khách + bếp + wc.
+ Tầng 2, 3, 4: Mỗi tầng 02 phòng ngủ + wc
+ Tầng 5: Phòng thờ + sân phơi.

- Sổ đỏ chính chủ, pháp lý chuẩn.
- Liên hệ: Long Bình","4,1 tỷ",46 m2,"Phố Định Công Hạ, Phường Định Công, Quận Hoàng Mai, Hà Nội",7159212,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",5,---,---,4,---,
https://alonhadat.com.vn/biet-thu-vinhomes-riverside-view-song-dang-cap-thuong-luu-dt-290m2-mt-8-6m-gia-79-ty-13576093.html,"Biệt thự Vinhomes Riverside, View sông, Đẳng cấp thượng lưu, DT 290m2, MT 8.6m, Giá 79 tỷ","- Siêu biệt thự nằm trong tiểu khu Hoa Phượng, là một trong những khu đẹp nhất Vinhomes Riverside. Vị trí hiếm có, trước mặt là đường cực rộng, sau nhà là sông lớn.
- Diện tích 290m2, mặt tiền 8,6m. Thiết kế gồm 1 tầng hầm + 3,5 tầng nổi kiểu biệt thự sân vườn. 
- Sân vườn siêu rộng bao quanh nhà, có khu uống cafe, ăn ngoài trời cực kỳ đẹp.
+ Tầng hầm: Phòng tập Gym + 2 Phòng rộng.
+ Tầng 1: Thông sàn gồm: Phòng khách + Bếp + Sân vườn bao quanh.
+ Tầng 2: 2 Phòng ngủ khép kín + Phòng Masster.
+ Tầng 3: 3 Phòng ngủ khép kín.
+ Tầng áp mái: Sân phơi.
- Sổ đỏ chính chủ, vuông đẹp.
- Cam kết thông tin chuẩn, hình ảnh thật.
- Giá 79 tỷ (Có thương lượng).",79 tỷ,290 m2,"Đường Hoa Phượng, Phường Phúc Lợi, Quận Long Biên, Hà Nội",13576093,_,True,Cần bán,15m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"8,6m",4,True,34m,5,---,
https://alonhadat.com.vn/sieu-biet-thu-vinhomes-riverside-view-song-dang-cap-thuong-luu-noi-that-xin-xo-gia-55-12579149.html,"Biệt thự Vinhomes Riverside, View sông, Đẳng cấp thượng lưu, Nội thất xịn xò, Giá 55 tỷ","- Siêu biệt thự nằm trong tiểu khu Hoa Sữa, là một trong những khu đẹp nhất tại khu đô thị Vinhomes Riverside. Đây là một trong những vị trí hiếm có trước mặt là đường cực rộng, sau nhà là sông lớn.
- Thiết kế 1 tầng hầm + 3,5 tầng nổi kiểu biệt thự sân vườn. 
- Diện tích xây dựng 150m2 trên tổng diện tích 200m2 đất. Sân vườn siêu rộng chạy từ trước nhà ra sau nhà, có khu uống cafe, ăn ngoài trời cực kỳ đẹp, cây OSAKA nhập khẩu mua trồng phía sau uốn dáng ôm trọn khu uống cafe cực đẹp.
+ Tầng hầm: Hầm rượu thưởng thức rượu vang + Phòng Karaoke + 1 Phòng ngủ.
+ Tầng 1: Sảnh vào + Phòng khách sang trọng + 1 Phòng ngủ siêu rộng + Phòng bếp + Phòng ăn View sông.
+ Tầng 2: 2 Phòng ngủ Master + Phòng tắm + Phòng xông hơi + Vệ sinh khép kín.
+ Tầng 3: 2 Phòng ngủ Master + Vệ sinh khép kín.
+ Tầng 4: Phòng thờ + 1 Phòng ngủ + Khu sinh hoạt chung + Sân tiểu cảnh.
+ Tầng áp mái: Sân phơi.
- Giá 55 tỷ (Có thương lượng).",55 tỷ,200 m2,"Đường Hoa Sữa 1, Phường Phúc Lợi, Quận Long Biên, Hà Nội",12579149,_,True,Cần bán,20m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,13m,5,True,15m,4,---,
https://alonhadat.com.vn/mat-pho-xa-dan-5-tang-thang-may-via-he-7m-kinh-doanh-dinh-dt-65m2-mt-5-4-gia-33-3-ty-11367044.html,"Mặt phố Xã Đàn, 5 tầng thang máy, Vỉa hè 7m, Kinh doanh đỉnh, DT 65m2, MT 5.4, Giá 33.3 tỷ","- Tọa lạc tại vị trí đẹp nhất phố Xã Đàn, lòng đường 6 làn xe, vỉa hè 7m, kinh doanh cực kỳ sầm uất.
- Gần phố Ô Chợ Dừa, Tôn Đức Thắng, Nguyễn Lương Bằng, Hoàng Cầu, Khâm Thiên, giao thương tấp nập ngày đêm.
- Hiện đang cho thuê cả nhà 90 triêụ/tháng.
- Diện tích 65m2, mặt tiền 5,4m, xây 5 tầng thang máy. Thiết kế hiện đại theo phong cách Châu Âu. Nội thất toàn bộ nhập khẩu, đẹp và rất sang trọng.
+ Tầng 1 đến tầng 4: Thiết kế thông sàn.
+ Tầng 5: Phòng thờ + Sân phơi.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- Giá 33,3 tỷ (Có bớt cho khách thiện chí).","33,3 tỷ",65 m2,"Phố Xã Đàn, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",11367044,_,True,Cần bán,45m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,4m",5,True,12m,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-xa-dan-lo-goc-3-mat-thoang-kinh-doanh-dang-cap-75m2x7tang-gia-46-ty-9953471.html,"Mặt phố Xã Đàn, Lô góc 3 thoáng, 7 tầng thang máy, Kinh doanh đỉnh, DT 75m2, Giá 41 tỷ","- Vị trí đắc địa, lô góc 3 mặt thoáng, 2 mặt phố và 1 mặt ngõ. Vỉa hè rộng 8m, kinh doanh đỉnh.
- Rất phù hợp kinh doanh nhà hàng ăn uống, spa, phòng khám, trụ sở ngân hàng, trung tâm tiếng Anh, studio ảnh viện áo cưới.
- Diện tích 75m2, mặt tiền 5m, xây 7 tầng thang máy, đã hoàn công trên sổ. Thiết kế thông sàn, toàn bộ nội thất nhập khẩu sang trọng.
- Nhà hoàn thành năm 2019, còn rất mới. 
- Hiện đang cho thuê toàn bộ nhà 100 triêụ/tháng (1,2 tỷ/năm).
- Giá 41 tỷ (Có bớt cho khách thiện chí).",41 tỷ,75 m2,"Phố Xã Đàn, Phường Phương Liên, Quận Đống Đa, Hà Nội",9953471,_,True,Cần bán,45m,True,Nhà mặt tiền,---,True,5m,7,True,15m,6,---,
https://alonhadat.com.vn/mat-pho-xa-dan-2-thoang-via-he-menh-mong-kinh-doanh-dinh-dt-64m2-6-tang-gia-37-5-ty-12772728.html,"Mặt phố Xã Đàn, 2 thoáng, Vỉa hè mênh mông, Kinh doanh đỉnh, DT 64m2, 6 tầng, Giá 37.5 tỷ","- Vị trí đắc địa, 2 măt thoáng, 1 mặt phố 1 mặt ngõ, vỉa hè rộng mênh mông, kinh doanh đỉnh. 
- Gần phố Phạm Ngọc Thạch, Tôn Đức Thắng, Nguyễn Lương Bằng, Khâm Thiên, Ô Chợ Dừa giao thương tấp nập ngày đêm, kinh doanh mọi hình thức.
- Diện tích 64m2, mặt tiền 4,2m, xây 6 tầng. Thiết kế thông sàn kinh doanh. 
- Giá 37,5 tỷ (Có bớt cho khách thiện chí).","37,5 tỷ",64 m2,"Phố Xã Đàn, Phường Nam Đồng, Quận Đống Đa, Hà Nội",12772728,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,2m",6,True,15m,4,---,
